/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_135.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_135.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_135.jpg,0,0.3321751,0,17.54574
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_215.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_215.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_215.jpg,0,0.574737,0,17.85468
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_288.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_288.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_288.jpg,0,0.6589562,0,18.37317
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_383.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_383.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_383.jpg,0,0.7792743,0,18.85513
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_469.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_469.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_469.jpg,0.15,0.5218413,0,19.22311
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_536.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_536.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_536.jpg,0.3,0.3202264,0,19.58894
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_632.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_632.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_632.jpg,0,0.03477037,0,19.23266
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_715.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_715.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_715.jpg,0.05,0,0,19.05471
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_787.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_787.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_787.jpg,0,0.2153968,0,19.01021
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_864.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_864.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_864.jpg,0,0.15639,0,19.07408
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_21_933.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_21_933.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_21_933.jpg,0,0.3639389,0,19.50191
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_019.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_019.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_019.jpg,0,0.6209911,0,19.81518
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_099.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_099.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_099.jpg,0,0.5558943,0,20.29648
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_198.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_198.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_198.jpg,0,0.6482162,0,20.5
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_267.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_267.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_267.jpg,0,0.4424193,0,20.84619
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_372.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_372.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_372.jpg,0,0.7576776,0,21.60182
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_449.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_449.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_449.jpg,0,0.6741904,0,22.1279
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_517.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_517.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_517.jpg,0,0.6803849,0,22.39954
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_600.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_600.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_600.jpg,0,0.4328878,0,22.77294
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_704.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_704.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_704.jpg,0,0.7447107,0,23.40953
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_782.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_782.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_782.jpg,0,0.5084367,0,23.72719
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_870.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_870.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_870.jpg,-0.25,0.2452705,0,23.90814
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_22_965.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_22_965.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_22_965.jpg,-0.5000001,0,0,23.62302
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_053.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_053.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_053.jpg,-0.1,0,0,23.41987
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_153.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_153.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_153.jpg,-0.35,0.16326,0,23.23402
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_254.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_254.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_254.jpg,0,0,0,23.07727
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_350.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_350.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_350.jpg,0,0,0,22.86471
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_433.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_433.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_433.jpg,0,0,0,22.67847
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_503.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_503.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_503.jpg,0,0.211431,0,22.58261
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_585.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_585.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_585.jpg,-0.1,0,0,22.49898
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_688.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_688.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_688.jpg,-0.35,0.2138758,0,22.31522
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_783.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_783.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_783.jpg,0,0.3208315,0,22.37235
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_851.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_851.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_851.jpg,-0.1,0.1175966,0,22.34583
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_918.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_918.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_918.jpg,-0.25,0.1154848,0,22.25486
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_23_987.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_23_987.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_23_987.jpg,0,0.1163399,0,22.20335
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_091.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_091.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_091.jpg,0,0.11484,0,22.04081
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_185.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_185.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_185.jpg,0,0.0004051924,0,21.88116
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_255.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_255.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_255.jpg,0,0.103431,0,21.86684
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_353.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_353.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_353.jpg,0,0.1884001,0,21.74655
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_454.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_454.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_454.jpg,0,0,0,21.81796
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_553.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_553.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_553.jpg,0,0.2972009,0,21.55482
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_655.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_655.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_655.jpg,0,0.215925,0,21.81332
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_751.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_751.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_751.jpg,-0.15,0.1148275,0,21.61041
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_857.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_857.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_857.jpg,0,0,0,21.64156
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_24_951.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_24_951.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_24_951.jpg,-0.15,0.08328617,0,21.24775
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_021.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_021.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_021.jpg,0,0,0,21.41146
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_120.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_120.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_120.jpg,0,0,0,20.89317
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_219.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_219.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_219.jpg,0,0,0,20.98565
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_318.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_318.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_318.jpg,-0.25,0.2976537,0,20.62348
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_387.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_387.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_387.jpg,0,0.09134352,0,20.61163
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_454.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_454.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_454.jpg,-0.1,0,0,20.81348
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_553.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_553.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_553.jpg,-0.35,0.2963637,0,20.46227
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_655.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_655.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_655.jpg,0,0,0,20.62834
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_751.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_751.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_751.jpg,-0.15,0,0,20.09072
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_818.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_818.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_818.jpg,-0.3,0,0,20.27762
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_887.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_887.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_887.jpg,0,0,0,20.11158
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_25_986.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_25_986.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_25_986.jpg,0,0,0,19.54689
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_090.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_090.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_090.jpg,-0.1,0.1166428,0,19.7551
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_184.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_184.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_184.jpg,-0.35,0.2027038,0,19.43397
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_256.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_256.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_256.jpg,0,0,0,19.69093
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_351.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_351.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_351.jpg,-0.1,0.09994197,0,19.14298
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_456.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_456.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_456.jpg,0,0.1827657,0,19.53466
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_554.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_554.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_554.jpg,0,0,0,19.06088
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_654.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_654.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_654.jpg,-0.15,0,0,19.23397
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_752.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_752.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_752.jpg,-0.4,0.1052073,0,18.71293
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_821.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_821.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_821.jpg,0,0,0,19.02367
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_917.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_917.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_917.jpg,-0.15,0.09232199,0,18.35583
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_26_988.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_26_988.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_26_988.jpg,-0.35,0.3048481,0,18.46029
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_082.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_082.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_082.jpg,0,0.02346933,0,18.41205
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_169.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_169.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_169.jpg,0,0,0,18.67019
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_268.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_268.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_268.jpg,-0.25,0.296049,0,18.254
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_336.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_336.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_336.jpg,-0.4,0.09140432,0,18.62792
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_421.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_421.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_421.jpg,0,0,0,18.52321
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_504.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_504.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_504.jpg,-0.1,0.2486579,0,18.04753
/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/center_2019_01_10_18_28_27_583.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/left_2019_01_10_18_28_27_583.jpg,/Users/daniel.reyna/SDC/Behavioral-Cloning/data_mac/IMG/right_2019_01_10_18_28_27_583.jpg,-0.25,0.1826849,0,18.53595
